x,y,region
0.9634609944441339,0.042789597195498,1
0.9657463798544729,0.04779091187727281,1
0.9680317652648116,0.05253149716790407,1
0.9665081749912525,0.057600647074894165,1
0.9642227895809136,0.06260196175666911,1
0.965187808000501,0.06758518010716968,1
0.9642227895809136,0.0723438617290752,1
0.9607228154127446,0.0769762920867678,1
0.9504224206750991,0.07795903229549474,1
0.9449623946708935,0.08054799064014523,1
0.9428925257510846,0.08556849632087378,1
0.942130730614305,0.09070548145307905,1
0.942130730614305,0.09591030181049962,1
0.9436543208878643,0.10097945171748965,1
0.9428925257510846,0.10611643684969506,1
0.9357432951774822,0.10623350880012174,1
0.9294843753408837,0.10699530393690133,1
0.9222209487130756,0.10384501504482307,1
0.9134812901857259,0.1016627379794441,1
0.9066812130792327,0.09820861618911492,1
0.9040004874853865,0.09324250518492995,1
0.8994606530887167,0.08870267078826016,1
0.8933758418604104,0.08482187002342237,1
0.8886945136628135,0.08033247414961515,1
0.8826017536845795,0.07641454220480078,1
0.875982125377078,0.0741105413927798,1
0.8735408104789917,0.07883724170120482,1
0.8720455780305815,0.08390891677455892,1
0.8695783722903557,0.08889404098407792,1
0.8667130120731241,0.09358298152174976,1
0.8696691988473528,0.09852456365943593,1
0.8716504179416712,0.10355296330087256,1
0.8784684614772023,0.10547171366334213,1
0.8837300722533785,0.10953825651834306,1
0.8857578904926144,0.11456250666690737,1
0.8902511257443664,0.11910649055644938,1
0.8940210233626578,0.1237547969460526,1
0.9002799431992561,0.12756377262995064,1
0.9065388630358547,0.13137274831384863,1
0.9130301469564772,0.1350293555375437,1
0.9162296959637987,0.13994926710909802,1
0.9207108027507609,0.1442336016053867,1
0.9266309245587349,0.14786833800302163,1
0.9304712524558766,0.1524704610369431,1
0.9375509765671463,0.15269402891719627,1
0.941425417489469,0.1572737829643552,1
0.9468513304684939,0.15970899740820516,1
0.9506916583656356,0.16431112044212667,1
0.9540718904590098,0.16921494280905972,1
0.9572127118566237,0.17387935448023295,1
0.9642924359678933,0.17715010290760458,1
0.9727524474904669,0.1795157533359412,1
0.9748879214958281,0.18361255848658076,1
0.9718407409487095,0.18828530855199677,1
0.9734746072945764,0.19296787832068935,1
0.9718407409487095,0.19802720852440286,1
0.9726025360854892,0.20316419365660812,1
0.9739274351127105,0.2081153658822507,1
0.9716912870402911,0.21151069158412575,1
0.9646115629290215,0.21325784973793804,1
0.9634609944441339,0.2183602159465598,1
0.9655733576483551,0.22337693765806288,1
0.9665081749912525,0.22849851576054003,1
0.9679267476916877,0.23355831421543954,1
0.9629268174912502,0.23779644927909763,1
0.9535466143611404,0.23651152049429267,1
0.9485466841607029,0.23377488909447655,1
0.9444161160246439,0.22945934034230347,1
0.9505060933974684,0.22583972899593177,1
0.9487730524417346,0.22105074005025502,1
0.9421534241342331,0.22200367607069355,1
0.9346136042191956,0.22344913489149426,1
0.9344946392350865,0.22812073068485839,1
0.936798164656848,0.23206069244888802,1
0.9375599597936276,0.23719767758109347,1
0.9436601791804015,0.2410771063026489,1
0.9489868868453216,0.24384682555583936,1
0.9439622089434666,0.2479274042411281,1
0.9432620385961156,0.25210589277005696,1
0.9500844708135339,0.2555453556089242,1
0.9601820616412625,0.2553136033531711,1
0.9663415941449962,0.25918775044656595,1
0.9766419888826415,0.2598856493163475,1
0.9832616171901433,0.2563132015559644,1
0.9869552344478139,0.25871394539253056,1
0.9825058728636241,0.26300110668945875,1
0.9918739678938202,0.2646868972502794,1
0.9962181853256571,0.26906096065670215,1
0.9980187809056817,0.2741054441981003,1
1.0,0.27913384383953677,1
0.9987726094243198,0.28422453211822507,1
0.9907726937055142,0.28536829160601423,1
0.9843924760937728,0.28870132867063747,1
0.9802204874532853,0.2930131890699833,1
0.9801070448349388,0.2980924406502356,1
0.9832676680004038,0.30249435965124594,1
0.9849896746311112,0.30754584126708545,1
0.9856588033696152,0.31257424090852204,1
0.9847912582739629,0.31770180937221615,1
0.9816963651809786,0.3226310401913952,1
0.9750767368734772,0.3262034879517784,1
0.9670768211546715,0.32734724743956745,1
0.9609172886509378,0.3312213945329623,1
0.9529173729321325,0.33388874429431054,1
0.9474632965717623,0.3347655703949375,1
0.940632120740905,0.3317248692868846,1
0.935612826366374,0.3283394367566807,1
0.9360363695200683,0.32317233145391466,1
0.934512779246509,0.31810318154692446,1
0.9333142813889196,0.3130050832833642,1
0.9283143511884818,0.30876694821970596,1
0.9216947228809803,0.3051945004593229,1
0.9146149987697105,0.3019237520319512,1
0.907535274658441,0.29865300360457975,1
0.9025353444580034,0.2944148685409216,1
0.8949955245429658,0.29449299999368006,1
0.8860754172166242,0.292429048898355,1
0.8810754870161863,0.2881909138346968,1
0.8721553796898449,0.2874309496944041,1
0.8618549849521997,0.2864916999166409,1
0.853394973429626,0.2841260494883042,1
0.8479349474254204,0.2801896137576578,1
0.8420829224120914,0.27611382430197345,1
0.8400501822858382,0.2712642723130362,1
0.8422873878386257,0.26625866738138976,1
0.8449681134324718,0.2612925563772049,1
0.8430973628329566,0.2569852927256446,1
0.8430973628329566,0.2519161428186543,1
0.8453827482432955,0.24717555752802306,1
0.8408520488314588,0.24263490969251206,1
0.8314718457013495,0.24279342836358397,1
0.8263378698238052,0.24701962712277326,1
0.8270996649605848,0.2521566122549785,1
0.8261315870844184,0.2572752286218704,1
0.8190518629731486,0.26054597704924193,1
0.8179581233192296,0.2652570038273653,1
0.8149109427721112,0.26979408344235084,1
0.8088954867419792,0.2684169678700725,1
0.8088165816778743,0.263340791739711,1
0.8028200217888047,0.26382730090833245,1
0.8004368351732987,0.26881990673065365,1
0.7976979812968726,0.2735201122209423,1
0.789698065578067,0.27618746198229066,1
0.7830784372705656,0.27823631946911453,1
